         6334.200000,         3379.400541,       6.539184e+010,       8.593114e+010,            9.842928
         6334.100000,         3379.389673,       6.539232e+010,       8.592336e+010,            9.842955
         6334.000000,         3379.378805,       6.539279e+010,       8.591558e+010,            9.842983
         6333.900000,         3379.367937,       6.539327e+010,       8.590781e+010,            9.843010
         6333.800000,         3379.357069,       6.539374e+010,       8.590003e+010,            9.843038
         6333.700000,         3379.346201,       6.539421e+010,       8.589225e+010,            9.843066
         6333.600000,         3379.335333,       6.539469e+010,       8.588447e+010,            9.843093
         6333.500000,         3379.324465,       6.539516e+010,       8.587669e+010,            9.843121
         6333.400000,         3379.313597,       6.539564e+010,       8.586892e+010,            9.843148
         6333.300000,         3379.302729,       6.539611e+010,       8.586114e+010,            9.843176
         6333.200000,         3379.291861,       6.539659e+010,       8.585336e+010,            9.843204
         6333.100000,         3379.280993,       6.539706e+010,       8.584559e+010,            9.843231
         6333.000000,         3379.270125,       6.539754e+010,       8.583781e+010,            9.843259
         6332.900000,         3379.259257,       6.539801e+010,       8.583003e+010,            9.843286
         6332.800000,         3379.248389,       6.539849e+010,       8.582226e+010,            9.843314
         6332.700000,         3379.237521,       6.539896e+010,       8.581448e+010,            9.843342
         6332.600000,         3379.226653,       6.539944e+010,       8.580670e+010,            9.843369
         6332.500000,         3379.215785,       6.539991e+010,       8.579893e+010,            9.843397
         6332.400000,         3379.204917,       6.540039e+010,       8.579115e+010,            9.843425
         6332.300000,         3379.194049,       6.540086e+010,       8.578337e+010,            9.843452
         6332.200000,         3379.183181,       6.540133e+010,       8.577560e+010,            9.843480
         6332.100000,         3379.172313,       6.540181e+010,       8.576782e+010,            9.843507
         6332.000000,         3379.161445,       6.540228e+010,       8.576005e+010,            9.843535
         6331.900000,         3379.150577,       6.540276e+010,       8.575227e+010,            9.843563
         6331.800000,         3379.139709,       6.540323e+010,       8.574450e+010,            9.843591
         6331.700000,         3379.128841,       6.540371e+010,       8.573672e+010,            9.843618
         6331.600000,         3379.117973,       6.540418e+010,       8.572895e+010,            9.843646
         6331.500000,         3379.107105,       6.540466e+010,       8.572117e+010,            9.843674
         6331.400000,         3379.096237,       6.540513e+010,       8.571340e+010,            9.843701
         6331.300000,         3379.085369,       6.540561e+010,       8.570562e+010,            9.843729
         6331.200000,         3379.074501,       6.540608e+010,       8.569785e+010,            9.843757
         6331.100000,         3379.063633,       6.540656e+010,       8.569007e+010,            9.843785
         6331.000000,         3379.052765,       6.540703e+010,       8.568230e+010,            9.843812
         6330.900000,         3379.041897,       6.540751e+010,       8.567453e+010,            9.843840
         6330.800000,         3379.031029,       6.540798e+010,       8.566675e+010,            9.843868
         6330.700000,         3379.020161,       6.540845e+010,       8.565898e+010,            9.843896
         6330.600000,         3379.009293,       6.540893e+010,       8.565120e+010,            9.843923
         6330.500000,         3378.998425,       6.540940e+010,       8.564343e+010,            9.843951
         6330.400000,         3378.987557,       6.540988e+010,       8.563566e+010,            9.843979
         6330.300000,         3378.976689,       6.541035e+010,       8.562788e+010,            9.844007
         6330.200000,         3378.965821,       6.541083e+010,       8.562011e+010,            9.844034
         6330.100000,         3378.954953,       6.541130e+010,       8.561234e+010,            9.844062
         6330.000000,         3378.944085,       6.541178e+010,       8.560456e+010,            9.844090
         6329.900000,         3378.933217,       6.541225e+010,       8.559679e+010,            9.844118
         6329.800000,         3378.922349,       6.541273e+010,       8.558902e+010,            9.844146
         6329.700000,         3378.911481,       6.541320e+010,       8.558125e+010,            9.844174
         6329.600000,         3378.900613,       6.541368e+010,       8.557347e+010,            9.844201
         6329.500000,         3378.889745,       6.541415e+010,       8.556570e+010,            9.844229
         6329.400000,         3378.878877,       6.541462e+010,       8.555793e+010,            9.844257
         6329.300000,         3378.868009,       6.541510e+010,       8.555016e+010,            9.844285
         6329.200000,         3378.857141,       6.541557e+010,       8.554238e+010,            9.844313
         6329.100000,         3378.846273,       6.541605e+010,       8.553461e+010,            9.844341
         6329.000000,         3378.835405,       6.541652e+010,       8.552684e+010,            9.844369
         6328.900000,         3378.824537,       6.541700e+010,       8.551907e+010,            9.844396
         6328.800000,         3378.813669,       6.541747e+010,       8.551130e+010,            9.844424
         6328.700000,         3378.802801,       6.541795e+010,       8.550353e+010,            9.844452
         6328.600000,         3378.791933,       6.541842e+010,       8.549575e+010,            9.844480
